2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  11,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.5; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:17 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:  10,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.5; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   9,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.6; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.5; Angle: 180.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.5; Angle: 173.3; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.5; Angle: 166.7; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.4; Angle: 160.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.4; Angle: 153.3; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.4; Angle: 146.7; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.3; Angle: 140.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.3; Angle: 133.3; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:18 INFO  Car - Speed:   1.3; Angle: 126.7; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.2; Angle: 120.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.2; Angle: 113.3; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.2; Angle: 106.7; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.1; Angle: 100.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.1; Angle:  93.3; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.1; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.1; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.1; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.2; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.2; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.2; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.3; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.3; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.3; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,5; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.3; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:19 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,6; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,7; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:20 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,8; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
2018-05-24 15:48:21 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   8,9; Key:  3; Health:  45.2; Tile: ROAD
